,teamNumber,nameShort,location,latitude,longitude
976,2984,Vikings Robotics,"La Jolla High, La Jolla, California",32.8376827,-117.2702662
977,2986,ASTEC NASA Explorers,"Astec Charter HS, Oklahoma City, Oklahoma",35.4940845,-97.5519878
978,2987,Rogue Robotics,"Farmington , Farmington, Minnesota",44.66328575,-93.16377378815858
979,2988,RoboGenesis,"Clarke County High, Berryville, Virginia",39.162113000000005,-77.9950478374832
980,2989,Star Tech,"Academy of Holy Angels, Richfield, Minnesota",44.8819982,-93.28070099877043
981,2990,Hotwire,"Turner, Oregon",44.8431766,-122.9528708
982,2992,The S.S. Prometheus,"Mandeville , Mandeville, Louisiana",30.381431149999997,-90.10152676465134
983,2993,InTech MegaBots,"Intech Collegiate , Logan, Utah",41.7644503,-111.8213707
984,2996,Cougars Gone Wired,"Coronado , Colorado Springs, Colorado",38.8729722,-104.85729423648834
985,2998,VikingBots,"Thomas Jefferson High, Richmond, Virginia",37.5722085,-77.48568337129325
986,3003,TAN(X),"Canandaigua, New York",42.850682,-77.31914542488306
987,3004,Bronx Knights,"Bronx, New York",40.8466508,-73.8785937
988,3005,RoboChargers,"Dallas, Texas",32.7762719,-96.7968559
989,3006,Red Rock Robotics,"West High, Salt Lake City, Utah",40.774306949999996,-111.90040124999999
990,3007,Robotitans,"Oakdale, Minnesota",44.985624,-92.9645794
991,3008,Team Magma,"Kalani , Honolulu, Hawaii",21.27922325,-157.77382189131
992,3009,High Scalers,"Boulder City , Boulder City, Nevada",35.83394965,-114.98189609884938
993,3010,The Red Plague,"Centerburg , Centerburg, Ohio",40.304714000000004,-82.69531752533949
994,3013,Zombots,"Vallejo High, Vallejo , California",38.11237235,-122.24499967303439
995,3015,Ranger Robotics,"Spencerport , Spencerport, New York",43.190684250000004,-77.79870114203618
996,3017,Patriots,"Francis Lewis , Fresh Meadows, New York",40.74189935,-73.77584739013756
997,3018,Nordic Storm,"Saint Peter, Minnesota",44.3238384,-93.9585295
998,3019,Firebirds,"Chaparral , Scottsdale, Arizona",33.576093,-111.93260033083672
999,3021,The  Agency,"Escondido, California",33.1216751,-117.0814849
